1.277265941748461046e+03 5.170694763540180890e-15 2.630411037634659737e-18
1.277286376083735377e+03 5.580835211369383898e-15 2.675780457849678803e-18
1.277306810418551322e+03 5.704205758050748001e-15 2.688432798900481098e-18
1.277327244753600098e+03 5.774673939308604929e-15 2.695112457274324317e-18
1.277347679088175937e+03 5.840187854954021574e-15 2.701770120831622277e-18
1.277368113422759052e+03 5.900732273143309682e-15 2.707477830696672785e-18
1.277388547757109336e+03 5.954328359921928962e-15 2.713206616492273782e-18
1.277408982191220275e+03 5.989349431993139406e-15 2.716734173974771899e-18
1.277429416425336967e+03 6.013914497336571208e-15 2.719388925341033278e-18
1.277449850759221590e+03 6.004876812036239764e-15 2.718763182288567896e-18
1.277470285192866868e+03 5.983378608854700247e-15 2.716648835547312450e-18
1.277490719426517899e+03 5.952163796106073881e-15 2.713798220560986217e-18
1.277511153759936860e+03 5.906879547699251210e-15 2.709142602832257340e-18
1.277531588193116477e+03 5.859422367921867855e-15 2.703921127057602506e-18
1.277552022426301846e+03 5.821453320957714368e-15 2.699972437170978128e-18
1.277572456859255908e+03 5.766108657872782510e-15 2.694270790643314089e-18
1.277592891191969102e+03 5.528966730903945639e-15 2.670125221942367083e-18
1.277613325524689571e+03 5.168999576941580212e-15 2.629470126917823990e-18
1.277633759856944380e+03 4.868771274569986593e-15 2.598325143671827002e-18
1.277654194189424743e+03 4.775837905666738432e-15 2.588689906072096758e-18
1.277674628521446721e+03 4.961103697664587760e-15 2.608139518022967578e-18
1.277695062953469460e+03 5.304137433813155524e-15 2.643780149327483489e-18
1.277715497185250570e+03 5.631308729492719665e-15 2.680818349515503044e-18
1.277735931516806886e+03 5.798401627650423758e-15 2.697094242248090562e-18
1.277756365948356688e+03 5.856036328487667133e-15 2.704286713062606397e-18
1.277776800179679412e+03 5.885993901322940355e-15 2.705993013221561488e-18
1.277797234610770829e+03 5.925174136829164166e-15 2.710269671795291042e-18
1.277817668941861484e+03 5.964488412771906848e-15 2.713827396866447063e-18
1.277838103172711271e+03 5.990957458451015102e-15 2.716474308395884573e-18
1.277858537603337027e+03 6.004903317874962162e-15 2.717887260399272572e-18
1.277878971933721914e+03 5.999697528991965628e-15 2.717563145282032360e-18
1.277899406164113316e+03 5.997049819500770882e-15 2.717203251276545296e-18
1.277919840594273410e+03 5.944659263500761940e-15 2.711731457827615814e-18
1.277940274924432742e+03 5.883525630053937155e-15 2.705351997123259821e-18
1.277960709154351207e+03 5.809864459061137282e-15 2.698274146204626815e-18
1.277981143584045640e+03 5.735539614482985474e-15 2.692401277146300137e-18
1.278001577913499204e+03 5.657677936268645754e-15 2.685324724873822718e-18
1.278022012242960045e+03 5.430836216487261948e-15 2.661044117405392403e-18
1.278042446572188055e+03 4.926848073729626612e-15 2.607334308646411290e-18
1.278062880901183235e+03 4.341380452802714200e-15 2.541379202551182444e-18
1.278083315229938307e+03 3.983144071367120729e-15 2.501099229838108195e-18
1.278103749558700656e+03 4.100482373185876583e-15 2.513189363527015984e-18
1.278124183887222898e+03 4.617178264119800179e-15 2.566763095536274552e-18
1.278144618215752416e+03 5.210613048602304060e-15 2.631498722301832570e-18
1.278165052544049104e+03 5.612929551682438716e-15 2.675793605158529565e-18
1.278185486972106446e+03 5.736468518817282320e-15 2.688254360898689066e-18
1.278205921299937472e+03 5.802985995309035455e-15 2.695347678331308844e-18
1.278226355527767737e+03 5.849377855956158576e-15 2.701713576821746684e-18
1.278246789955359418e+03 5.882973662767367792e-15 2.707796127007867973e-18
1.278267224282724783e+03 5.898928820060253989e-15 2.713673745701540223e-18
1.278287658510089386e+03 5.932510701058639213e-15 2.717322065468435334e-18
1.278308092937215406e+03 5.961303690292661264e-15 2.718463477669405362e-18
1.278328527264115110e+03 5.959002831404205820e-15 2.717342651696029063e-18
1.278348961490781221e+03 5.976710521213211223e-15 2.716044996907535462e-18
1.278369395917441580e+03 5.974704289459858904e-15 2.712506312676965721e-18
1.278389830243875622e+03 5.961607970909035014e-15 2.708596510417567838e-18
1.278410264670077595e+03 5.874768644435822512e-15 2.703820258076748859e-18
1.278430698896270769e+03 5.772166102067920754e-15 2.699820547537057131e-18
1.278492001873702975e+03 5.141032150847603677e-15 2.627257039044586219e-18
1.278512436199205695e+03 4.833687966810872245e-15 2.595876601477337464e-18
1.278532870624476345e+03 4.776548122290418417e-15 2.588340019927939999e-18
1.278655476572821499e+03 5.831556579013111604e-15 2.704920116439887110e-18
1.278675910796919197e+03 5.905750034027803248e-15 2.709876214430882860e-18
1.278696345221025695e+03 5.956089117458433219e-15 2.713476550774867459e-18
1.278716779444665008e+03 5.970415773406326303e-15 2.716332475171728008e-18
1.278737213768297806e+03 5.990562733798578609e-15 2.717545785251459024e-18
1.278798516738279432e+03 5.948906749822422340e-15 2.710789981698972925e-18
1.278818951161454606e+03 5.882492453928446267e-15 2.704572315310753367e-18
1.278859819806864834e+03 5.744497221566100183e-15 2.691535744111905768e-18
1.278880254129340756e+03 5.666861409833599741e-15 2.683981846452776209e-18
1.278900688451583846e+03 5.427368991972761125e-15 2.658382546528500040e-18
1.278921122873820423e+03 4.928458710145730865e-15 2.605298843081901501e-18
1.278941557095829921e+03 4.317524318973425334e-15 2.538244782367223535e-18
1.278961991417607351e+03 3.953897170849639021e-15 2.499165004035475644e-18
1.278982425839378266e+03 4.095723923452539194e-15 2.513625782912974481e-18
1.279002860060922103e+03 4.631144101167601509e-15 2.570089560834431608e-18
1.279023294482234633e+03 5.206844233475682540e-15 2.632861743024665251e-18
1.279043728803306294e+03 5.599390597514999350e-15 2.676446870316323556e-18
1.279084597445224063e+03 5.791888923364869356e-15 2.695255087976599105e-18
1.279105031765837339e+03 5.855730382720694614e-15 2.701868902081482234e-18
1.279125465986449854e+03 5.916661254769543708e-15 2.708289263436131154e-18
1.279166334726971400e+03 5.991167634671070559e-15 2.716317710373174553e-18
1.279186768946885422e+03 6.002189415972537623e-15 2.717446377798828196e-18
1.279207203366793692e+03 6.001884363457878317e-15 2.717174166052753871e-18
1.279227637686475646e+03 5.978142292511857891e-15 2.715110529715555003e-18
1.279248072105925530e+03 5.950421228855138730e-15 2.712201395627551725e-18
1.279268506325366616e+03 5.904933309204952536e-15 2.707880339389526634e-18
1.279288940644582908e+03 5.860659584789035852e-15 2.703193090155060555e-18
1.279309374963566370e+03 5.821142112032962569e-15 2.699347052139766277e-18
1.279329809282309725e+03 5.750159569168439255e-15 2.691760887803075590e-18
1.279350243601060356e+03 5.493808983090665727e-15 2.664145841687826162e-18
1.279370677919578156e+03 5.143338665440268710e-15 2.626067395836387019e-18
1.279411546556140820e+03 4.779720240992688608e-15 2.588440858981434669e-18
1.279431980974193721e+03 4.980523817866680322e-15 2.609062614443957362e-18
1.279452415192004992e+03 5.334847831440543532e-15 2.645716369286078633e-18
1.279472849609592231e+03 5.652483993223897785e-15 2.682223244722694340e-18
1.279493283927178709e+03 5.802055050044806075e-15 2.697250411525906241e-18
1.279513718144524319e+03 5.840988094978182303e-15 2.701042604396566994e-18
1.279534152561645897e+03 5.884510711250696874e-15 2.705581765521966256e-18
1.279554586878533883e+03 5.926534949626077151e-15 2.709508585427915059e-18
1.279575021095413831e+03 5.965208182844808425e-15 2.713393741358945633e-18
1.279595455512069748e+03 5.993863215127355429e-15 2.717605068625917098e-18
1.279615889828724903e+03 6.002509263960248907e-15 2.717616363404964949e-18
1.279636324244907883e+03 6.000514347313187247e-15 2.716831411300051192e-18
1.279656758461096615e+03 5.972777181872843068e-15 2.714182611771725119e-18
1.279677192777053278e+03 5.926760934667551847e-15 2.709452779944435872e-18
1.279697627193003427e+03 5.871174738115742858e-15 2.703940484883163805e-18
1.279718061408493668e+03 5.808895235161693859e-15 2.697859933371069588e-18
1.279738495723984670e+03 5.737208110783971093e-15 2.690493625927828196e-18
1.279758930139469157e+03 5.667401901151618006e-15 2.683578639734775735e-18
1.279779364354493737e+03 5.414636455862509561e-15 2.655849121206003378e-18
1.279799798669519078e+03 4.895186252087342184e-15 2.600288178105189540e-18
1.279820233084305073e+03 4.314571496031629638e-15 2.534980487671437063e-18
1.279840667298863991e+03 3.965049904809337867e-15 2.497553906628611943e-18
1.279861101713424432e+03 4.130082152073519172e-15 2.515056914618949561e-18
1.279881536027744005e+03 4.659689423241004163e-15 2.573697785010640337e-18
1.279901970341838023e+03 5.237760500890314773e-15 2.635212778829466418e-18
1.279922404655924765e+03 5.603254242047563925e-15 2.676929500413105645e-18
1.279942838969553122e+03 5.719556778601150806e-15 2.688480556640187833e-18
1.279963273283181479e+03 5.777716325476861101e-15 2.694543039558977376e-18
1.279983707596809836e+03 5.852009004868166739e-15 2.701947957625106107e-18
1.280004141909965256e+03 5.910597219316013367e-15 2.707658489266533657e-18
1.280024576223127951e+03 5.959913158363200070e-15 2.712546626799532871e-18
1.280045010536050540e+03 5.992747373296902832e-15 2.716363028306345732e-18
1.280065444848747575e+03 6.006373364286760880e-15 2.718323591206734783e-18
1.280085879261445371e+03 6.007843474247430230e-15 2.719002455631849462e-18
1.280106313473908813e+03 5.979756411630403341e-15 2.715926405798499420e-18
1.280126747786132910e+03 5.943838440899936710e-15 2.711098982639457815e-18
1.280147182198365044e+03 5.898075042069113416e-15 2.706229533192621183e-18
1.280167616410122719e+03 5.864198573668669008e-15 2.702964406088333857e-18
1.280188050721888430e+03 5.818876463300968979e-15 2.698445275812607422e-18
1.280208485133654904e+03 5.737494923670918444e-15 2.690154106211431346e-18
1.280228919344954193e+03 5.477228013493742305e-15 2.662129540743219110e-18
1.280249353656246967e+03 5.120225846545144947e-15 2.623185996084812386e-18
1.280269788067314948e+03 4.832337512504894883e-15 2.593317883233252906e-18
1.280290222278141300e+03 4.779144456481759817e-15 2.587762153758788671e-18
1.280310656688976451e+03 4.993412547058979377e-15 2.609975134991490347e-18
1.280331090999578009e+03 5.355445178383460673e-15 2.647312238797766804e-18
1.280351525209945976e+03 5.667690573921946925e-15 2.683041152397713595e-18
1.280371959620075359e+03 5.794748967134453225e-15 2.695948406144282575e-18
1.280392393930211256e+03 5.842001209110060422e-15 2.700449483685782553e-18
1.280412828240107046e+03 5.885686153542826684e-15 2.704995049319721294e-18
1.280433262549777282e+03 5.925430402690594368e-15 2.708819281443464920e-18
1.280453696859447518e+03 5.963097898894970535e-15 2.713325324142103712e-18
1.280474131168644817e+03 5.989300604752391162e-15 2.716669240158115057e-18
1.280494565477849392e+03 6.005592603405305211e-15 2.718248210848414429e-18
1.280514999786821136e+03 5.997984100194097395e-15 2.717458123097459139e-18
1.280535434195786365e+03 5.970564627044614351e-15 2.714790282579427424e-18
1.280555868504525279e+03 5.926749598712735581e-15 2.708896379582587682e-18
1.280576302713030600e+03 5.868109200575623874e-15 2.703285696803812853e-18
1.280596737121297338e+03 5.800005040574003058e-15 2.696448200197344919e-18
1.280617171429570590e+03 5.733802249949184534e-15 2.689513859191233030e-18
1.280637605637377419e+03 5.660991015823956072e-15 2.682217373910796924e-18
1.280658040045411326e+03 5.389923858397280689e-15 2.652583774706864981e-18
1.280678474352986086e+03 4.869532326764226319e-15 2.596894010880356590e-18
1.280698908660328016e+03 4.290417689847451292e-15 2.531808048195991090e-18
1.280719342967662669e+03 3.958400531967336753e-15 2.496098266298529437e-18
1.280739777174771007e+03 4.139177282621648304e-15 2.515301938436234731e-18
1.280760211581880867e+03 4.685375076573625769e-15 2.575617746767958865e-18
1.280780645888517029e+03 5.249663512639034319e-15 2.636266219220535944e-18
1.280801080095159705e+03 5.619490060468440710e-15 2.678054721941341348e-18
1.280821514501803904e+03 5.715962913692546831e-15 2.687725263119167805e-18
1.280841948807974404e+03 5.788082661950667919e-15 2.694833974543127391e-18
1.280862383014151419e+03 5.848326795526725484e-15 2.700990764786913020e-18
1.280882817420097126e+03 5.920764236281609871e-15 2.708130857392632306e-18
1.280903251725801965e+03 5.963187113763086117e-15 2.713856488427888452e-18
1.280923686131282011e+03 5.991225038846209117e-15 2.716476023828733401e-18
1.280944120336760534e+03 6.008321279019502243e-15 2.718085177701410028e-18
1.280964554641999712e+03 6.005640929699824356e-15 2.717983697270375373e-18
1.280984989047014096e+03 5.975111549490047863e-15 2.715017326727194172e-18
1.281005423252026958e+03 5.947116313140785168e-15 2.712157374960210586e-18
1.281025857556567644e+03 5.898261720885999863e-15 2.705762402971843239e-18
1.281046291961116367e+03 5.861018579642534179e-15 2.702084078192775930e-18
1.281066726265664329e+03 5.813902593424792676e-15 2.697464712870701844e-18
1.281087160469738592e+03 5.728508116515458614e-15 2.688779818376595267e-18
1.281107594873821654e+03 5.466661011037736447e-15 2.660084254051102532e-18
1.281148463481280487e+03 4.818935211597034941e-15 2.591204175339689027e-18
1.281168897784897126e+03 4.780739427619549663e-15 2.587053816896049309e-18
1.281189332088048104e+03 5.004534818400956867e-15 2.610506482328378654e-18
1.281209766391191806e+03 5.365443774951540258e-15 2.649861271043635499e-18
1.281230200694342784e+03 5.671837966738112864e-15 2.682961644414945349e-18
1.281250634997020825e+03 5.804382434707449569e-15 2.696065281275056828e-18
1.281271069399706903e+03 5.838473929252450628e-15 2.699582090117995506e-18
1.281291503602158627e+03 5.888947053388934726e-15 2.705312182441008326e-18
1.281311937904378283e+03 5.924398534105251138e-15 2.709760929968957293e-18
1.281332372206590662e+03 5.966170794316512303e-15 2.713911113927631168e-18
1.281352806508577487e+03 5.989350197026078944e-15 2.716112504901566626e-18
1.281373240910324967e+03 5.999562079092693631e-15 2.717243717679303572e-18
1.281393675111845369e+03 5.988912429939911755e-15 2.715874905201665391e-18
1.281414109413366532e+03 5.967910785120546066e-15 2.713923438401136725e-18
1.281434543814415520e+03 5.919064461366667172e-15 2.709095409091924637e-18
1.281454978015470260e+03 5.870508413456495329e-15 2.704231220597490813e-18
1.281475412316525762e+03 5.790911175636493848e-15 2.694908629877549734e-18
1.281495846717109089e+03 5.724252735114990064e-15 2.688301801415922803e-18
1.281516280917698168e+03 5.654795987947830653e-15 2.681174797577208873e-18
1.281536715218055178e+03 5.377069033967279117e-15 2.650931329193621518e-18
1.281557149618172843e+03 4.835435609596464061e-15 2.592771016024700956e-18
1.281577583818296262e+03 4.264499602017051708e-15 2.528149939640385169e-18
1.281598018218188372e+03 3.952989726454742751e-15 2.494476172140904434e-18
1.281618452517839614e+03 4.157747054741475986e-15 2.516683927823455333e-18
1.281638886817265302e+03 4.707166166049836827e-15 2.577198974387124455e-18
1.281659321116458159e+03 5.271894584785909977e-15 2.637843519963428949e-18
1.281679755415643740e+03 5.623519515666013574e-15 2.677626403642601865e-18
1.281700189714603766e+03 5.715275720260029888e-15 2.687163903305439341e-18
1.281720624113331723e+03 5.782674467489701553e-15 2.693783417757115112e-18
1.281741058312050882e+03 5.854711528840021605e-15 2.701699548244875493e-18
1.281761492610545247e+03 5.913515600290135053e-15 2.708351090817084212e-18
1.281781927008807543e+03 5.959979703013534171e-15 2.712850263435577382e-18
1.281802361206828209e+03 5.989090385472445235e-15 2.715861531516014529e-18
1.281822795604624844e+03 6.006808084399159189e-15 2.717216176296922297e-18
1.281843229902413441e+03 6.001600119610811052e-15 2.717141975322943949e-18
1.281863664099975722e+03 5.978125694169898985e-15 2.714557312822532334e-18
1.281884098497306695e+03 5.950698822722613447e-15 2.711930234402202738e-18
1.281904532794404076e+03 5.901141389745922916e-15 2.707078700280235310e-18
1.281924966991493420e+03 5.849471082820451247e-15 2.701860955596134005e-18
1.281945401388358732e+03 5.816640388805445795e-15 2.697059001273902188e-18
1.281965835684983176e+03 5.723468097650079842e-15 2.687569410321673797e-18
1.281986269881614135e+03 5.448551201266203337e-15 2.657843873308204379e-18
1.282006704277780955e+03 5.086922035534953266e-15 2.618330099076537954e-18
1.282027138573947013e+03 4.815717791772299568e-15 2.590202924582260838e-18
1.282068007165806193e+03 5.024290063660097101e-15 2.611767723989103333e-18
1.282088441461266484e+03 5.380184262439198755e-15 2.650685852641030559e-18
1.282108875756734051e+03 5.683316228747464119e-15 2.683344933001835889e-18
1.282129310051968787e+03 5.808243905028499943e-15 2.696117040123050321e-18
1.282149744346970692e+03 5.848311939663453215e-15 2.701414124232695613e-18
1.282170178641965322e+03 5.886964283325068173e-15 2.705292419080842329e-18
1.282190612936734396e+03 5.932026186364855753e-15 2.709879849773076936e-18
1.282211047231263365e+03 5.965432683426573434e-15 2.713108504967017934e-18
1.282231481525566778e+03 5.991381235142838765e-15 2.715757686185728050e-18
1.282251915819637361e+03 6.002282902321121897e-15 2.716849929921212065e-18
1.282272350213701429e+03 5.994646981604793393e-15 2.715977805829131974e-18
1.282292784507539182e+03 5.961335396786358158e-15 2.712657511472450525e-18
1.282313218701143342e+03 5.919554472493415477e-15 2.708287239288829421e-18
1.282333653094741749e+03 5.859209413158742750e-15 2.702538477383885695e-18
1.282354087388113840e+03 5.791778065660126661e-15 2.694097899942381917e-18
1.282394955974152253e+03 5.648732824804939222e-15 2.678703450236502134e-18
1.282415390266825852e+03 5.347874794627202272e-15 2.647143238660119510e-18
1.282435824659500213e+03 4.817654807551440852e-15 2.589973284775286384e-18
